STEP,ID,X,Y,PERIM,CX,CY,CMAG,RX,RY,RMAG,IX,IY,IMAG,DX,DY,DMAG,CHANGEX,CHANGEY,CHANGEMAG
38,5,-1.302438793,-0.739932017,True,0.00037548469492043325,-0.006414447854887239,0.006425428393437047,0.4920377058348406,-0.9559921198307045,1.0751846525790894,0.492413190529761,-0.9624065676855917,1.0810629730649646,0.0,0.0,0.0,0.022774491872163058,-0.04451204999177846,0.05000000074505805
38,6,1.804946158,1.809591739,True,-0.13894139122103463,-0.1346264145995729,0.1934657119553041,0.0,0.0,0.0,-0.13894139122103463,-0.1346264145995729,0.1934657119553041,-0.0,-0.0,0.0,-0.035908531772162806,-0.03479335310764659,0.05000000074505806
38,7,-0.154528281,2.423841198,True,0.04147932449824018,-0.19286217886365412,0.19727228491824803,0.0,0.0,0.0,0.04147932449824018,-0.19286217886365412,0.19727228491824803,0.0,-0.0,0.0,0.010513216576144948,-0.04888222940628708,0.05000000074505805
38,8,0.100401692,-2.579788289,True,-0.07921421604769,0.11898629067809023,0.14294274865617035,-1.4078475128517178,-0.45292765418499925,1.4789111127340595,-1.487061728899408,-0.333941363506909,1.5240962633043065,-0.0,0.0,0.0,-0.0487850336905341,-0.01095538964707596,0.05000000074505806
38,9,-1.956782533,-2.643375335,True,0.07319790660862334,0.21577030292394117,0.2278481010580823,0.0,0.0,0.0,0.07319790660862334,0.21577030292394117,0.2278481010580823,0.0,0.0,0.0,0.016062874204226477,0.047349595001488685,0.05000000074505806
39,0,-3.25309916,-0.283875253,True,0.24005079318876113,-0.06486245797740241,0.24865944937891193,0.0,0.0,0.0,0.24005079318876113,-0.06486245797740241,0.24865944937891193,0.0,0.0,0.0,0.04826898743751394,-0.013042427928224382,0.05000000074505805
39,1,2.510796641,-0.061144485,True,-0.1724799933037389,0.019180815262177076,0.17354322736476804,0.37227209650107856,-0.9214182609474307,0.993779716758546,0.19979210319733967,-0.9022374456852537,0.9240937684546235,-0.0,0.0,0.0,0.010810164130236994,-0.04881741928843785,0.05000000074505806
39,2,-1.737897847,1.23159494,True,0.0977288113333939,-0.11881594675882132,0.15384456366356647,-1.5614634773221339,-1.1201081984253953,1.9216686933992329,-1.46373466598874,-1.2389241451842166,1.9176684306567728,0.0,-0.0,0.0,-0.038164436155909885,-0.03230287738588135,0.05000000074505806
39,3,0.331288669,0.45131499,True,0.02782472460565519,-0.004951418646751693,0.02826184434880275,-0.7322334997941405,-1.2253284280465573,1.4274437483837403,-0.7044087751884853,-1.230279846693309,1.417667176646992,-0.0,-0.0,0.0,-0.024843940710789138,-0.043390997735297594,0.05000000074505807
39,4,1.982463899,-2.025930541,True,-0.15268449251713637,0.19386093015334102,0.2467683417603118,0.0,0.0,0.0,-0.15268449251713637,0.19386093015334102,0.2467683417603118,-0.0,0.0,0.0,-0.030936807716732233,0.03927994402750268,0.05000000074505806
39,5,-1.279664301,-0.784444067,True,-0.004514695199397867,0.004034567950319312,0.006054767649481681,1.226782228070284,3.361921470325988,3.578758249413886,1.222267532870886,3.365956038276307,3.5810051624535557,0.0,0.0,0.0,0.01706598420883935,0.04699736436747759,0.05000000074505806
39,6,1.769037626,1.774798386,True,-0.13045213678370196,-0.12796328928480408,0.18273577481166664,0.6570719301844744,1.2369028834930518,1.4005971100319239,0.5266197934007725,1.1089395942082476,1.2276300055001201,-0.0,-0.0,0.0,0.02144863675898346,0.045165872688203317,0.05000000074505806
39,7,-0.144015064,2.374958969,True,0.039723683578477297,-0.18335843683600941,0.18761206623239307,0.6697572600201938,1.0091887742399184,1.2112129331383588,0.7094809435986711,0.825830337403909,1.088741914094573,0.0,-0.0,0.0,0.032582604976716834,0.037925900482876265,0.05000000074505806
39,8,0.051616658,-2.590743679,True,-0.06963850451718544,0.11829153915048325,0.1372676565909842,0.3828327115809261,0.001014962041353904,0.3828340570068837,0.3131942070637406,0.11930650119183715,0.3351487021680422,-0.0,0.0,0.0,0.046724664261666105,0.01779903997805469,0.05000000074505806
39,9,-1.940719659,-2.59602574,True,0.06705061136435181,0.20645071925361422,0.2170660820226596,-0.804807469825605,-1.681468216183671,1.8641487133603338,-0.7377568584612533,-1.4750174969300567,1.6492306686623395,0.0,0.0,0.0,-0.022366697499418563,-0.04471835101471553,0.05000000074505805
40,0,-3.204830173,-0.296917681,True,0.23063718731469807,-0.06440728695931554,0.23946150167802494,-0.41131200237854665,0.09329209259179344,0.4217593838206867,-0.18067481506384858,0.028884805632477903,0.18296917990410821,0.0,0.0,0.0,-0.049373019502738785,0.007893352879985908,0.05000000074505805
40,1,2.521606805,-0.109961904,True,-0.1758181236363842,0.02855616943472017,0.17812205762286523,0.5614770124398956,1.8483688065865338,1.9317669840486864,0.3856588888035114,1.8769249760212539,1.9161367759441243,-0.0,0.0,0.0,0.010063449003014249,0.048976801331544084,0.05000000074505807
40,2,-1.776062283,1.199292063,True,0.10619373838225986,-0.11290214604882803,0.15499678917329465,0.0,0.0,0.0,0.10619373838225986,-0.11290214604882803,0.15499678917329465,0.0,-0.0,0.0,0.03425675477894566,-0.03642080211254264,0.05000000074505806
40,3,0.306444728,0.407923992,False,0.02285904360833674,-0.060649943752869286,0.06481474795070986,2.3173001018359383,1.691583692761851,2.8690303504122556,2.340159145444275,1.6309337490089817,2.852418223133307,-0.0,-0.0,0.0,0.04102061824834298,0.02858861579421986,0.05000000074505806
40,4,1.951527091,-1.986650597,True,-0.14640942671778767,0.18424846932137606,0.23533639471849926,1.0607848045103618,-0.49976547161233,1.1726167012694222,0.9143753777925742,-0.3155170022909539,0.9672814017895633,-0.0,0.0,0.0,0.047265221357825495,-0.016309473458746695,0.05000000074505805
40,5,-1.262598317,-0.737446703,False,-0.006786035579652833,-0.006484705487679043,0.009386249738327275,-0.9529940497286958,-0.8924378926768223,1.3056197957689473,-0.9597800853083487,-0.8989225981645013,1.315005570195548,0.0,0.0,0.0,-0.03649338532716109,-0.03417942219917051,0.05000000074505805
40,6,1.790486263,1.819964259,True,-0.1327419910246926,-0.1374522964618633,0.19108524271601807,0.3724605083251065,-0.11611406378333775,0.390140110819277,0.2397185173004139,-0.2535663602452011,0.34894249753320095,-0.0,-0.0,0.0,0.03434928714145654,-0.03633354575842516,0.05000000074505806
40,7,-0.111432459,2.412884869,True,0.032758305551698064,-0.19057372222271904,0.19336868977277705,-0.3724605083251065,0.11611406378333775,0.390140110819277,-0.33970220277340846,-0.0744596584393813,0.3477669151946678,0.0,-0.0,0.0,-0.04884050106451505,-0.010705397249654521,0.05000000074505805
40,8,0.098341322,-2.572944639,True,-0.05104043235316447,0.2000573013370626,0.20646561348821799,-2.6830466214606195,-0.8488378633618738,2.8141188480957933,-2.734087053813784,-0.6487805620248113,2.8100085828148935,-0.0,0.0,0.0,-0.048649087964991476,-0.011544103026235005,0.05000000074505806
40,9,-1.963086356,-2.640744091,True,0.0760085980203102,0.21574617107298225,0.2287437809114504,0.0,0.0,0.0,0.0760085980203102,0.21574617107298225,0.2287437809114504,0.0,0.0,0.0,0.01661435315313566,0.047158915846409126,0.05000000074505806
41,0,-3.254203193,-0.289024328,True,0.23876202678755012,-0.06676335540293728,0.24792065476752378,0.0,0.0,0.0,0.23876202678755012,-0.06676335540293728,0.24792065476752378,0.0,0.0,0.0,0.048152912182583114,-0.013464662002525178,0.05000000074505806
41,1,2.531670254,-0.060985103,True,-0.17119588450271295,0.020006928795003893,0.1723609818679233,0.44003586931386773,-1.148354940059182,1.2297766604717861,0.2688399848111548,-1.128348011264178,1.1599328307954246,-0.0,0.0,0.0,0.011588601584491128,-0.04863850725322208,0.05000000074505807
41,2,-1.741805528,1.162871261,True,0.09754198898847026,-0.10775413241926436,0.14534576935451274,-0.17279120249555074,0.7550343131850586,0.7745538159138405,-0.07524921350708048,0.6472801807657943,0.6516395296063872,0.0,-0.0,0.0,-0.005773837467612982,0.04966550991788361,0.05000000074505807
41,3,0.347465346,0.436512608,True,0.026733397312289724,-0.0026491376052672857,0.026864334384242256,-0.024481954569132287,-0.022323507105105778,0.03313163245294088,0.0022514427431574377,-0.024972644710373065,0.025073930251483113,-0.0,-0.0,0.0,0.0044896088369978954,-0.04979802693879103,0.05000000074505807
41,4,1.998792312,-2.00296007,True,-0.1533774611946725,0.18999595619976065,0.2441784367522747,0.0,0.0,0.0,-0.1533774611946725,0.18999595619976065,0.2441784367522747,-0.0,0.0,0.0,-0.03140684032549937,0.03890514689953495,0.05000000074505807
41,5,-1.299091702,-0.771626125,True,-0.001495939079443287,-0.00028751254142469487,0.001523317823332385,0.642560208945829,1.1877284011112235,1.3504008208405127,0.6410642698663858,1.1874408885697987,1.3494366461404386,0.0,0.0,0.0,0.02375303358080995,0.04399765300802671,0.05000000074505807
41,6,1.82483555,1.783630713,True,-0.13778220597497273,-0.12865926321245957,0.1885129764597195,-0.20777695737236773,0.5853392235821439,0.6211225890906446,-0.3455591633473405,0.4566799603696843,0.5726846615516871,-0.0,-0.0,0.0,-0.030170108586484747,0.03987185250757138,0.05000000074505807
41,7,-0.16027296,2.402179472,True,0.045565714210618724,-0.1911761992966593,0.19653135497685803,0.0,0.0,0.0,0.045565714210618724,-0.1911761992966593,0.19653135497685803,0.0,-0.0,0.0,0.011592479707618723,-0.04863758308894732,0.05000000074505805
41,8,0.049692234,-2.584488742,True,-0.06979240752330099,0.11926474753915511,0.13818487671766735,0.19074987367914867,0.0008692388198921582,0.19075185421048252,0.12095746615584768,0.12013398635904728,0.17047839539765383,-0.0,0.0,0.0,0.03547589349257772,0.03523437320868768,0.05000000074505806
41,9,-1.946472003,-2.593585175,True,0.06679067005402267,0.2067808247167314,0.21730003008926832,-0.651539544537628,-1.5656801771136988,1.6958355448282958,-0.5847488744836054,-1.3588993523969675,1.4793710474910413,0.0,0.0,0.0,-0.01976342866073914,-0.04592828063489511,0.05000000074505806
42,0,-3.206050281,-0.30248899,True,0.23144987809699147,-0.06235691182784094,0.23970279623695953,-1.1247997197573631,0.24767902517991983,1.1517461999417744,-0.8933498416603717,0.18532211335207888,0.912369566180225,0.0,0.0,0.0,-0.04895767505225255,0.01015608822253207,0.05000000074505805
42,1,2.543258856,-0.10962361,True,-0.17578854198520877,0.02875165384248805,0.17812430797609788,0.8631729090739637,2.7795951603140243,2.9105354706995676,0.6873843670887549,2.808346814156512,2.891246979540323,-0.0,0.0,0.0,0.011887334119080807,0.04856636039531008,0.05000000074505805
42,2,-1.747579365,1.212536771,True,0.10170761601649739,-0.11775030752897661,0.15559426107324087,-0.7458829233660483,-0.4413456596546692,0.8666760217434756,-0.644175307349551,-0.5590959671836458,0.8529654899935313,0.0,-0.0,0.0,-0.037760924943950336,-0.032773657438301816,0.05000000074505806
42,3,0.351954955,0.386714581,False,0.016182744171615866,-0.05717104973605903,0.05941725453811293,1.1440248090224112,0.7834087717025212,1.3865504200133572,1.160207553194027,0.7262377219664622,1.368759582722805,-0.0,-0.0,0.0,0.04238171498951349,0.02652904651610107,0.05000000074505807
42,4,1.967385472,-1.964054923,True,-0.1460887297050443,0.1810000757422965,0.23260039631425947,0.25854703011875635,-1.1752284529733568,1.2033322415116194,0.11245830041371205,-0.9942283772310603,1.000568306225741,-0.0,0.0,0.0,0.005619721381825344,-0.04968318433933619,0.05000000074505805
42,5,-1.275338668,-0.727628472,False,-0.0031814598064198256,-0.007615893392628392,0.008253697272601272,0.0061631799904785884,-0.39534516771025346,0.39539320482203977,0.002981720184058763,-0.4029610611028819,0.40297209260743666,0.0,0.0,0.0,0.0003699660948226703,-0.04999863197723002,0.05000000074505806
42,6,1.794665441,1.823502566,True,-0.13187315484016818,-0.14199374754232433,0.1937853278981985,0.0,0.0,0.0,-0.13187315484016818,-0.14199374754232433,0.1937853278981985,-0.0,-0.0,0.0,-0.0340255782611438,-0.036636868022534144,0.05000000074505806
42,7,-0.14868048,2.353541889,True,0.04225412522902802,-0.18189359467780183,0.1867369563950394,1.4540512174956128,1.0376390255576577,1.7863257514968314,1.4963053427246409,0.8557454308798559,1.7237255933407891,0.0,-0.0,0.0,0.043403235723886505,0.0248225543246973,0.05000000074505806
42,8,0.085168127,-2.549254369,True,-0.04735898366937686,0.19697007805188735,0.2025835259392108,-1.3802669693114764,-0.429138254367311,1.4454399150202373,-1.4276259529808533,-0.23216817631542366,1.4463809746115022,-0.0,0.0,0.0,-0.04935165766535328,-0.008025830809803049,0.05000000074505807
42,9,-1.966235432,-2.639513456,True,0.07512427668517042,0.21695843547115326,0.22959664559736193,0.0,0.0,0.0,0.07512427668517042,0.21695843547115326,0.22959664559736193,0.0,0.0,0.0,0.016360055611690644,0.04724773703457337,0.05000000074505806
43,0,-3.255007956,-0.292332902,True,0.2377419844470173,-0.06565655275895688,0.24664150925786094,0.0,0.0,0.0,0.2377419844470173,-0.06565655275895688,0.24664150925786094,0.0,0.0,0.0,0.048195858982741695,-0.01331011838495372,0.05000000074505806
43,1,2.55514619,-0.06105725,True,-0.17687284922829527,0.0184771491842159,0.1778353447324548,0.0,0.0,0.0,-0.17687284922829527,0.0184771491842159,0.1778353447324548,-0.0,0.0,0.0,-0.049729386509190086,0.005195016065941479,0.05000000074505807
43,2,-1.78534029,1.179763114,True,0.10876665162199825,-0.1124026691289806,0.15641145908270349,0.0,0.0,0.0,0.10876665162199825,-0.1124026691289806,0.15641145908270349,0.0,-0.0,0.0,0.034769400490419516,-0.03593172503572047,0.05000000074505806
43,3,0.39433667,0.413243628,False,0.008542817246603903,-0.06337317684679512,0.06394637808479885,-2.2063848032118987,-2.2182037457951482,3.1286677288750298,-2.1978419859652947,-2.2815769226419436,3.167980847354376,-0.0,-0.0,0.0,-0.03468837288822532,-0.03600995502459342,0.05000000074505806
43,4,1.973005193,-2.013738107,True,-0.1466858183287705,0.19180603257168663,0.2414669406558007,0.0,0.0,0.0,-0.1466858183287705,0.19180603257168663,0.2414669406558007,-0.0,0.0,0.0,-0.03037389302986469,0.03971683140327465,0.05000000074505805
43,5,-1.274968702,-0.777627104,False,-0.005556809410807761,0.0011779032768056586,0.005680280535110146,1.1140772674269674,2.99544767809876,3.195915354014369,1.1085204580161596,2.9966255813755653,3.1950872414998,0.0,0.0,0.0,0.01734726457757149,0.0468942692253706,0.05000000074505806
43,6,1.760639863,1.786865698,True,-0.12188570349330252,-0.13150231887543243,0.1793013792073925,2.117779047581907,0.7874762628760146,2.259448374929178,1.9958933440886044,0.6559739440005822,2.1009264756732615,-0.0,-0.0,0.0,0.047500314669273,0.015611539988926615,0.05000000074505806
43,7,-0.105277244,2.378364443,True,0.034273400111902504,-0.1877610519109536,0.19086350769578342,-2.029173291951915,0.643251220043119,2.1286888877564833,-1.9948998918400127,0.45549016813216536,2.046239690683465,0.0,-0.0,0.0,-0.048745509400710055,0.011129932064981092,0.05000000074505806
43,8,0.035816469,-2.5572802,True,-0.03752880490376065,0.19720251401112357,0.2007417314108153,0.6998902467463369,0.012331230340253749,0.6999988690936242,0.6623614418425763,0.2095337443513773,0.6947136601951086,-0.0,0.0,0.0,0.047671543663507954,0.015080583518022833,0.05000000074505807
43,9,-1.949875376,-2.592265719,True,0.06777329964306887,0.2074778557944289,0.21826653611940386,-0.9069837570866521,-1.5038894542195067,1.7562183879380335,-0.8392104574435832,-1.296411598425078,1.5443306719785546,0.0,0.0,0.0,-0.027170685824481483,-0.04197325227252621,0.05000000074505805
44,0,-3.206812097,-0.30564302,True,0.23175990430931073,-0.06521057044123514,0.24075936480795956,-0.24400687959904693,0.05321431168128322,0.2497421075016717,-0.0122469752897362,-0.011996258759951924,0.017143471876581252,0.0,0.0,0.0,-0.03571906426072384,-0.03498783392615336,0.05000000074505807
44,1,2.505416803,-0.055862234,True,-0.17029153846677755,0.018663817591633436,0.17131125520664353,0.14000678667914396,-0.3310390923447112,0.3594284086944569,-0.030284751787633596,-0.31237527475307775,0.3138398930472342,-0.0,0.0,0.0,-0.0048248729543050135,-0.04976666228993685,0.05000000074505806
44,2,-1.75057089,1.143831389,True,0.1028803379630972,-0.10668650535184065,0.14821057439868932,-0.7846352995632834,2.9837729862515006,3.085215355012509,-0.6817549616001861,2.87708648089966,2.9567577591412624,0.0,-0.0,0.0,-0.011528759325165857,0.04865272636685644,0.05000000074505806
44,3,0.359648297,0.377233673,False,0.014141210597635472,-0.05587818800611389,0.057639792956023776,1.6336214270320584,1.1191688002631517,1.980216596824883,1.6477626376296939,1.0632906122570378,1.9610478413547978,-0.0,-0.0,0.0,0.04201230147054717,0.02711026742128647,0.05000000074505806
44,4,1.9426313,-1.974021276,True,-0.14396704507073613,0.1850617899036945,0.2344661513923887,1.3312972589603072,0.38535511361848307,1.3859476740869914,1.187330213889571,0.5704169035221776,1.317242756912667,-0.0,0.0,0.0,0.0450687705569555,0.02165192820490378,0.05000000074505806
44,5,-1.257621437,-0.730732835,False,-0.006095566862216043,-0.009220571466392569,0.011053274335625581,-0.20165974928990935,-1.3853853660653117,1.3999854524214124,-0.2077553161521254,-1.3946059375317044,1.4099957419751854,0.0,0.0,0.0,-0.007367232150534295,-0.049454261342638015,0.05000000074505807
44,6,1.808140178,1.802477238,True,-0.13566891474099807,-0.1348283003575951,0.19127133869013957,-0.266150485597202,0.7093281706915786,0.7576163506157241,-0.4018194003382001,0.5744998703339835,0.7010769797261315,-0.0,-0.0,0.0,-0.02865729569973488,0.040972667446527854,0.05000000074505806
44,7,-0.154022753,2.389494375,True,0.043964293946984,-0.19224704888921107,0.19721000722292853,0.0,0.0,0.0,0.043964293946984,-0.19224704888921107,0.19721000722292853,0.0,-0.0,0.0,0.011146567869754518,-0.04874170800485723,0.05000000074505807
44,8,0.083488013,-2.542199616,True,-0.04748775016199359,0.19526397232159284,0.20095548089628135,-2.6764576056817,-0.8179602132391224,2.798657575598274,-2.7239453558436937,-0.6226962409175295,2.7942134689524436,-0.0,0.0,0.0,-0.048742614454844346,-0.011142603403702664,0.05000000074505807
